file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00016_05391.200-05393.650,བྱང་ཆུབ་སེམས་དཔའི་སོ་སོར་ཐར་པ་ལས་ནི། ཤཱ་རིའི་བུ་ ,byang chub sems dpa'i so sor thar pa las ni/_shA ri'i bu _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00016_05391.200-05393.650.wav,STT_TT,3,49,2.449999999999818,wav16k/STT_TT00016_05391.200-05393.650.wav,བྱང་ཆུབ་སེམས་དཔའི་སོ་སོར་ཐར་པ་ལས་ནི། ཤཱ་རིའི་བུ་ག་
STT_TT00016_05394.850-05396.450,ཆོས་གོས་གསུམ་ཡོངས་སུ་བཏང་སྟེ་སློང་བ་པོ་ ,chos gos gsum yongs su btang ste slong ba po _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00016_05394.850-05396.450.wav,STT_TT,3,40,1.5999999999994543,wav16k/STT_TT00016_05394.850-05396.450.wav,ཆོས་གོས་གསུང།་ཡམས་སུ་བཏང་སྟེ་སློང་བ་སྒོ་
STT_TT00016_05397.250-05398.100,དེས་འདོད་པ་ཆུང་བ་བསྟེན་ ,des 'dod pa chung ba bsten _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00016_05397.250-05398.100.wav,STT_TT,3,24,0.8500000000003638,wav16k/STT_TT00016_05397.250-05398.100.wav,དེ་འདོད་པ་ཆུང་བ་ལྟར་
STT_TT00016_05399.800-05401.200,ཆོས་གོས་གསུམ་བྱིན་ན་ནི་ ,chos gos gsum byin na ni _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00016_05399.800-05401.200.wav,STT_TT,3,24,1.3999999999996362,wav16k/STT_TT00016_05399.800-05401.200.wav,ཆོས་གོས་གསུམ་སབྱིན་ན་ནི།
STT_TT00016_05401.450-05403.000,བྱང་སེམས་རབ་བྱུང་ལ་ལྟུང་བར་འགྱུར་རོ།  ,byang sems rab byung la ltung bar 'gyur ro/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00016_05401.450-05403.000.wav,STT_TT,3,38,1.550000000000182,wav16k/STT_TT00016_05401.450-05403.000.wav,བྱང་སེམས་རབ་བྱུང་ལ་ལྟུང་བར་འགྱུར་རོ།
STT_TT00016_05403.200-05404.000,དགོས་པའི་སྒོ་ནས་སྦྱིན་ ,dgos pa'i sgo nas sbyin _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00016_05403.200-05404.000.wav,STT_TT,3,23,0.8000000000001819,wav16k/STT_TT00016_05403.200-05404.000.wav,དགོས་པའི་སྒོ་ནས་ཅིག་
STT_TT00016_05404.550-05408.700,རང་ངམ་གཞན་ལ་གནོད་པའི་ཕྱིར་དུ་སློང་བ་ལ་དུག་དང་མཚོན་དང་མེ་དང་ཆང་སྟེར་བ་དང་ ,rang ngam gzhan la gnod pa'i phyir du slong ba la dug dang mtshon dang me dang chang ster ba dang _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00016_05404.550-05408.700.wav,STT_TT,3,73,4.149999999999636,wav16k/STT_TT00016_05404.550-05408.700.wav,རང་གཞན་ལ་གནོད་པའི་ཕྱིར་དུ་སློང་བ་ལ་དུག་དང་མཚོན་དང་མེ་དང་ཆང་སྟེར་བ་དང་
STT_TT00016_05409.400-05411.500,ངན་འགྲོར་འགྲོ་བའི་རྒྱུ་གསོག་པའི་དགག་བྱ་དང་ལྡན་ ,ngan 'gror 'gro ba'i rgyu gsog pa'i dgag bya dang ldan _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00016_05409.400-05411.500.wav,STT_TT,3,47,2.100000000000364,wav16k/STT_TT00016_05409.400-05411.500.wav,ངན་འགྲོར་འགྲོ་བའི་རྒྱུ་གསོག་པའི་དགག་བྱ་དང་ལྡན།་
STT_TT00016_05411.700-05412.200,ཨེ་དགའ་ཞིང་ ,e dga' zhing _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00016_05411.700-05412.200.wav,STT_TT,3,12,0.5,wav16k/STT_TT00016_05411.700-05412.200.wav,དགའ་བཞིན་
STT_TT00016_05412.350-05412.950,རྩེད་མོ་ ,rtsed mo _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00016_05412.350-05412.950.wav,STT_TT,3,9,0.5999999999994543,wav16k/STT_TT00016_05412.350-05412.950.wav,རྩེད་མོ་
